Time;Channel A
2,54199993;-4,61245060
2,54299993;-4,61245060
2,54399993;-4,61245060
2,54499993;-4,49987698
2,54599993;-4,49987698
2,54699993;-4,38730335
2,54799993;-4,38730335
2,54899993;-4,38730335
2,54999993;-4,27472925
2,55099993;-4,27472925
2,55199993;-4,16246319
2,55299993;-4,04988909
2,55399993;-4,04988909
2,55499993;-3,93731546
2,55599993;-3,93731546
2,55699993;-3,93731546
2,55799993;-3,82474160
2,55899993;-3,82474160
2,55999993;-3,71247530
2,56099993;-3,71247530
2,56199993;-3,59990168
2,56299993;-3,59990168
2,56399993;-3,59990168
2,56499993;-3,48732781
2,56599993;-3,37475395
2,56699993;-3,37475395
2,56799993;-3,26218009
2,56899993;-3,26218009
2,56999993;-3,14991379
2,57099993;-3,03734016
2,57199993;-2,92476630
2,57299993;-2,92476630
2,57399993;-2,81219244
2,57499993;-2,69992614
2,57599993;-2,58735228
2,57699993;-2,47477865
2,57799993;-2,36220479
2,57899993;-2,24993849
2,57999993;-2,13736463
2,58099993;-2,13736463
2,58199993;-1,91221702
2,58299993;-1,79995084
2,58399993;-1,68737698
2,58499993;-1,57480311
2,58599993;-1,46222937
2,58699993;-1,34996307
2,58799993;-1,23738933
2,58899993;-1,01224160
2,58999993;-0,89997542
2,59099993;-0,67482775
2,59199993;-0,56225395
2,59299993;-0,44998771
2,59399993;-0,22484006
2,59499993;-0,11226624
2,59599993;0,00000000
2,59699993;0,22484006
2,59799993;0,33741388
2,59899993;0,56225395
2,59999993;0,67482775
2,60099993;0,89997542
2,60199993;1,01224160
2,60299993;1,12481546
2,60399993;1,34996307
2,60499993;1,57480311
2,60599993;1,68737698
2,60699993;1,91221702
2,60799993;2,02479076
2,60899993;2,24993849
2,60999993;2,36220479
2,61099993;2,58735228
2,61199993;2,69992614
2,61299993;2,92476630
2,61399993;3,03734016
2,61499993;3,14991379
2,61599993;3,26218009
2,61699993;3,48732781
2,61799993;3,59990168
2,61899993;3,71247530
2,61999993;3,82474160
2,62099993;3,93731546
2,62199993;4,04988909
2,62299993;4,16246319
2,62399993;4,27472925
2,62499993;4,38730335
2,62599993;4,49987698
2,62699993;4,61245060
2,62799993;4,61245060
2,62899993;4,61245060
2,62999993;4,72471714
2,63099993;4,83729076
2,63199993;4,83729076
2,63299993;4,83729076
2,63399993;4,83729076
2,63499993;4,83729076
2,63599993;4,94986486
2,63699993;4,94986486
2,63799993;4,94986486
2,63899993;4,94986486
2,63999993;4,94986486
2,64099993;4,83729076
2,64199993;4,83729076
2,64299993;4,83729076
2,64399993;4,83729076
2,64499993;4,83729076
2,64599993;4,72471714
2,64699993;4,72471714
2,64799993;4,61245060
2,64899993;4,61245060
2,64999993;4,61245060
2,65099993;4,49987698
2,65199993;4,49987698
2,65299993;4,38730335
2,65399993;4,38730335
2,65499993;4,27472925
2,65599993;4,16246319
2,65699993;4,16246319
2,65799993;4,04988909
2,65899993;4,04988909
2,65999993;3,93731546
2,66099993;3,82474160
2,66199993;3,82474160
2,66299993;3,71247530
2,66399993;3,59990168
2,66499993;3,48732781
2,66599993;3,37475395
2,66699993;3,26218009
2,66799993;3,14991379
2,66899993;3,03734016
2,66999993;3,03734016
2,67099993;2,92476630
2,67199993;2,81219244
2,67299993;2,58735228
2,67399993;2,58735228
2,67499993;2,36220479
2,67599993;2,24993849
2,67699993;2,13736463
2,67799993;2,02479076
2,67899993;1,91221702
2,67999993;1,79995084
2,68099993;1,68737698
2,68199993;1,46222937
2,68299993;1,34996307
2,68399993;1,23738933
2,68499993;1,12481546
2,68599993;0,89997542
2,68699993;0,78740156
2,68799993;0,67482775
2,68899993;0,44998771
2,68999993;0,33741388
2,69099993;0,11226624
2,69199993;0,00000000
2,69299993;-0,11226624
2,69399993;-0,33741388
2,69499993;-0,44998771
2,69599993;-0,67482775
2,69699993;-0,89997542
2,69799993;-1,01224160
2,69899993;-1,12481546
2,69999993;-1,34996307
2,70099993;-1,57480311
2,70199993;-1,68737698
2,70299993;-1,79995084
2,70399993;-2,02479076
2,70499993;-2,13736463
2,70599993;-2,36220479
2,70699993;-2,47477865
2,70799993;-2,58735228
2,70899993;-2,81219244
2,70999993;-2,92476630
2,71099993;-3,14991379
2,71199993;-3,26218009
2,71299993;-3,37475395
2,71399993;-3,48732781
2,71499993;-3,71247530
2,71599993;-3,82474160
2,71699993;-3,82474160
2,71799993;-4,04988909
2,71899993;-4,04988909
2,71999993;-4,16246319
2,72099993;-4,27472925
2,72199993;-4,38730335
2,72299993;-4,49987698
2,72399993;-4,61245060
2,72499993;-4,61245060
2,72599993;-4,61245060
2,72699993;-4,72471714
2,72799993;-4,72471714
2,72899993;-4,72471714
2,72999993;-4,72471714
2,73099993;-4,72471714
2,73199993;-4,83729076
2,73299993;-4,83729076
2,73399993;-4,83729076
2,73499993;-4,72471714
2,73599993;-4,72471714
2,73699993;-4,72471714
2,73799993;-4,72471714
2,73899993;-4,72471714
2,73999993;-4,72471714
2,74099993;-4,72471714
2,74199993;-4,61245060
2,74299993;-4,61245060
2,74399993;-4,61245060
2,74499993;-4,49987698
2,74599993;-4,49987698
2,74699993;-4,49987698
2,74799993;-4,38730335
2,74899993;-4,27472925
2,74999993;-4,27472925
2,75099993;-4,16246319
2,75199993;-4,16246319
2,75299993;-4,04988909
2,75399993;-4,04988909
2,75499993;-3,93731546
2,75599993;-3,93731546
2,75699993;-3,93731546
2,75799993;-3,82474160
2,75899993;-3,82474160
2,75999993;-3,71247530
2,76099993;-3,71247530
2,76199993;-3,59990168
2,76299993;-3,59990168
2,76399993;-3,48732781
2,76499993;-3,48732781
2,76599993;-3,37475395
2,76699993;-3,26218009
2,76799993;-3,26218009
2,76899993;-3,14991379
2,76999993;-3,14991379
2,77099993;-3,03734016
2,77199993;-2,92476630
2,77299993;-2,81219244
2,77399993;-2,81219244
2,77499993;-2,69992614
2,77599993;-2,58735228
2,77699993;-2,47477865
2,77799993;-2,36220479
2,77899993;-2,24993849
2,77999993;-2,13736463
2,78099993;-2,02479076
2,78199993;-1,91221702
2,78299993;-1,79995084
2,78399993;-1,68737698
2,78499993;-1,57480311
2,78599993;-1,46222937
2,78699993;-1,23738933
2,78799993;-1,12481546
2,78899993;-0,89997542
2,78999993;-0,78740156
2,79099993;-0,67482775
2,79199993;-0,44998771
2,79299993;-0,33741388
2,79399993;-0,22484006
2,79499993;-0,11226624
2,79599993;0,11226624
2,79699993;0,33741388
2,79799993;0,44998771
2,79899993;0,56225395
2,79999993;0,78740156
2,80099993;1,01224160
2,80199993;1,12481546
2,80299993;1,34996307
2,80399993;1,46222937
2,80499993;1,57480311
2,80599993;1,79995084
2,80699993;1,91221702
2,80799993;2,13736463
2,80899993;2,24993849
2,80999993;2,47477865
2,81099993;2,58735228
2,81199993;2,81219244
2,81299993;2,92476630
2,81399993;3,03734016
2,81499993;3,26218009
2,81599993;3,37475395
2,81699993;3,48732781
2,81799993;3,59990168
2,81899993;3,82474160
2,81999993;3,93731546
2,82099993;4,04988909
2,82199993;4,16246319
2,82299993;4,27472925
2,82399993;4,27472925
2,82499993;4,38730335
2,82599993;4,49987698
2,82699993;4,61245060
2,82799993;4,61245060
2,82899993;4,72471714
2,82999993;4,72471714
2,83099993;4,72471714
2,83199993;4,83729076
2,83299993;4,83729076
2,83399993;4,83729076
2,83499993;4,83729076
2,83599993;4,94986486
2,83699993;4,94986486
2,83799993;4,94986486
2,83899993;4,94986486
2,83999993;4,83729076
2,84099993;4,83729076
2,84199993;4,83729076
2,84299993;4,83729076
2,84399993;4,83729076
2,84499993;4,72471714
2,84599993;4,72471714
2,84699993;4,72471714
2,84799993;4,61245060
2,84899993;4,61245060
2,84999993;4,49987698
2,85099993;4,49987698
2,85199993;4,49987698
2,85299993;4,38730335
2,85399993;4,27472925
2,85499993;4,27472925
2,85599993;4,16246319
2,85699993;4,16246319
2,85799993;4,04988909
2,85899993;3,93731546
2,85999993;3,93731546
2,86099993;3,82474160
2,86199993;3,71247530
2,86299993;3,59990168
2,86399992;3,59990168
2,86499992;3,48732781
2,86599992;3,37475395
2,86699992;3,26218009
2,86799992;3,14991379
2,86899992;3,03734016
2,86999992;2,92476630
2,87099992;2,81219244
2,87199992;2,69992614
2,87299992;2,58735228
2,87399992;2,47477865
2,87499992;2,36220479
2,87599992;2,24993849
2,87699992;2,13736463
2,87799992;2,02479076
2,87899992;1,79995084
2,87999992;1,68737698
2,88099992;1,57480311
2,88199992;1,46222937
2,88299992;1,34996307
2,88399992;1,12481546
2,88499992;1,01224160
2,88599992;0,89997542
2,88699992;0,67482775
2,88799992;0,56225395
2,88899992;0,44998771
2,88999992;0,22484006
2,89099992;0,11226624
2,89199992;-0,11226624
2,89299992;-0,22484006
2,89399992;-0,33741388
2,89499992;-0,56225395
2,89599992;-0,67482775
2,89699992;-0,89997542
2,89799992;-1,01224160
2,89899992;-1,23738933
2,89999992;-1,34996307
2,90099992;-1,57480311
2,90199992;-1,68737698
2,90299992;-1,91221702
2,90399992;-2,02479076
2,90499992;-2,24993849
2,90599992;-2,36220479
2,90699992;-2,58735228
2,90799992;-2,69992614
2,90899992;-2,92476630
2,90999992;-3,03734016
2,91099992;-3,14991379
2,91199992;-3,37475395
2,91299992;-3,48732781
2,91399992;-3,59990168
2,91499992;-3,71247530
2,91599992;-3,82474160
2,91699992;-3,93731546
2,91799992;-4,04988909
2,91899992;-4,16246319
2,91999992;-4,27472925
2,92099992;-4,27472925
2,92199992;-4,38730335
2,92299992;-4,49987698
2,92399992;-4,61245060
2,92499992;-4,61245060
2,92599992;-4,61245060
2,92699992;-4,72471714
2,92799992;-4,72471714
2,92899992;-4,72471714
2,92999992;-4,83729076
2,93099992;-4,83729076
2,93199992;-4,83729076
2,93299992;-4,83729076
2,93399992;-4,83729076
2,93499992;-4,83729076
2,93599992;-4,72471714
2,93699992;-4,72471714
2,93799992;-4,72471714
2,93899992;-4,72471714
2,93999992;-4,72471714
2,94099992;-4,61245060
2,94199992;-4,61245060
2,94299992;-4,61245060
2,94399992;-4,61245060
2,94499992;-4,49987698
2,94599992;-4,49987698
2,94699992;-4,38730335
2,94799992;-4,27472925
2,94899992;-4,27472925
2,94999992;-4,27472925
2,95099992;-4,16246319
2,95199992;-4,16246319
2,95299992;-4,04988909
2,95399992;-4,04988909
2,95499992;-3,93731546
2,95599992;-3,93731546
2,95699992;-3,93731546
2,95799992;-3,82474160
2,95899992;-3,71247530
2,95999992;-3,71247530
2,96099992;-3,71247530
2,96199992;-3,59990168
2,96299992;-3,48732781
2,96399992;-3,48732781
2,96499992;-3,48732781
2,96599992;-3,37475395
2,96699992;-3,37475395
2,96799992;-3,14991379
2,96899992;-3,14991379
2,96999992;-3,14991379
2,97099992;-3,03734016
2,97199992;-2,92476630
2,97299992;-2,81219244
2,97399992;-2,69992614
2,97499992;-2,58735228
2,97599992;-2,47477865
2,97699992;-2,47477865
2,97799992;-2,36220479
2,97899992;-2,24993849
2,97999992;-2,13736463
2,98099992;-2,02479076
2,98199992;-1,91221702
2,98299992;-1,68737698
2,98399992;-1,57480311
2,98499992;-1,46222937
2,98599992;-1,34996307
2,98699992;-1,23738933
2,98799992;-1,01224160
2,98899992;-0,89997542
2,98999992;-0,78740156
2,99099992;-0,56225395
2,99199992;-0,44998771
2,99299992;-0,33741388
2,99399992;-0,11226624
2,99499992;0,00000000
2,99599992;0,22484006
2,99699992;0,33741388
2,99799992;0,44998771
2,99899992;0,67482775
2,99999992;0,78740156
3,00099992;1,01224160
3,00199992;1,12481546
3,00299992;1,23738933
3,00399992;1,46222937
3,00499992;1,68737698
3,00599992;1,91221702
3,00699992;2,02479076
3,00799992;2,13736463
3,00899992;2,36220479
3,00999992;2,47477865
3,01099992;2,58735228
3,01199992;2,81219244
3,01299992;3,03734016
3,01399992;3,14991379
3,01499992;3,26218009
3,01599992;3,37475395
3,01699992;3,59990168
3,01799992;3,71247530
3,01899992;3,82474160
3,01999992;3,93731546
3,02099992;4,04988909
3,02199992;4,16246319
3,02299992;4,27472925
3,02399992;4,38730335
3,02499992;4,38730335
3,02599992;4,49987698
3,02699992;4,61245060
3,02799992;4,61245060
3,02899992;4,61245060
3,02999992;4,72471714
3,03099992;4,83729076
3,03199992;4,83729076
3,03299992;4,83729076
3,03399992;4,94986486
3,03499992;4,94986486
3,03599992;4,94986486
3,03699992;4,94986486
3,03799992;4,94986486
3,03899992;4,94986486
3,03999992;4,94986486
3,04099992;4,83729076
3,04199992;4,83729076
3,04299992;4,83729076
3,04399992;4,83729076
3,04499992;4,72471714
3,04599992;4,72471714
3,04699992;4,72471714
3,04799992;4,61245060
3,04899992;4,61245060
3,04999992;4,49987698
3,05099992;4,49987698
3,05199992;4,38730335
3,05299992;4,38730335
3,05399992;4,27472925
3,05499992;4,27472925
3,05599992;4,16246319
3,05699992;4,04988909
3,05799992;4,04988909
3,05899992;3,93731546
3,05999992;3,82474160
3,06099992;3,82474160
3,06199992;3,71247530
3,06299992;3,59990168
3,06399992;3,48732781
3,06499992;3,37475395
3,06599992;3,37475395
3,06699992;3,26218009
3,06799992;3,14991379
3,06899992;3,03734016
3,06999992;2,81219244
3,07099992;2,69992614
3,07199992;2,69992614
3,07299992;2,58735228
3,07399992;2,47477865
3,07499992;2,36220479
3,07599992;2,24993849
3,07699992;2,02479076
3,07799992;1,91221702
3,07899992;1,79995084
3,07999992;1,68737698
3,08099992;1,57480311
3,08199992;1,34996307
3,08299992;1,23738933
3,08399992;1,12481546
3,08499992;1,01224160
3,08599992;0,78740156
3,08699992;0,67482775
3,08799992;0,44998771
3,08899992;0,33741388
3,08999992;0,22484006
3,09099992;0,00000000
3,09199992;-0,11226624
3,09299992;-0,22484006
3,09399992;-0,44998771
3,09499992;-0,56225395
3,09599992;-0,78740156
3,09699992;-0,89997542
3,09799992;-1,12481546
3,09899992;-1,34996307
3,09999992;-1,46222937
3,10099992;-1,68737698
3,10199992;-1,79995084
3,10299992;-1,91221702
3,10399992;-2,13736463
3,10499992;-2,24993849
3,10599992;-2,47477865
3,10699992;-2,58735228
3,10799992;-2,81219244
3,10899992;-2,92476630
3,10999992;-3,03734016
3,11099992;-3,26218009
3,11199992;-3,37475395
3,11299992;-3,48732781
3,11399992;-3,59990168
3,11499992;-3,71247530
3,11599992;-3,82474160
3,11699992;-3,93731546
3,11799992;-4,04988909
3,11899992;-4,16246319
3,11999992;-4,27472925
3,12099992;-4,38730335
3,12199992;-4,38730335
3,12299992;-4,49987698
3,12399992;-4,49987698
3,12499992;-4,61245060
3,12599992;-4,61245060
3,12699992;-4,72471714
3,12799992;-4,72471714
3,12899992;-4,72471714
3,12999992;-4,72471714
3,13099992;-4,83729076
3,13199992;-4,83729076
3,13299992;-4,83729076
3,13399992;-4,83729076
3,13499992;-4,72471714
3,13599992;-4,83729076
3,13699992;-4,72471714
3,13799992;-4,72471714
3,13899992;-4,72471714
3,13999992;-4,72471714
3,14099992;-4,61245060
3,14199992;-4,61245060
3,14299992;-4,49987698
3,14399992;-4,49987698
3,14499992;-4,49987698
3,14599992;-4,38730335
3,14699992;-4,38730335
3,14799992;-4,27472925
3,14899992;-4,27472925
3,14999992;-4,16246319
3,15099992;-4,16246319
3,15199992;-4,16246319
3,15299992;-4,04988909
3,15399992;-4,04988909
3,15499992;-3,93731546
3,15599992;-3,93731546
3,15699992;-3,93731546
3,15799992;-3,82474160
3,15899992;-3,71247530
3,15999992;-3,71247530
3,16099992;-3,71247530
3,16199992;-3,59990168
3,16299992;-3,48732781
3,16399992;-3,48732781
3,16499992;-3,37475395
3,16599992;-3,37475395
3,16699992;-3,26218009
3,16799992;-3,14991379
3,16899992;-3,14991379
3,16999992;-3,03734016
3,17099992;-2,92476630
3,17199992;-2,92476630
3,17299992;-2,81219244
3,17399992;-2,69992614
3,17499992;-2,58735228
3,17599992;-2,58735228
3,17699992;-2,36220479
3,17799992;-2,36220479
3,17899992;-2,24993849
3,17999992;-2,02479076
3,18099992;-1,91221702
3,18199992;-1,79995084
3,18299992;-1,68737698
3,18399992;-1,57480311
3,18499992;-1,46222937
3,18599992;-1,34996307
3,18699992;-1,12481546
3,18799992;-1,01224160
3,18899992;-0,89997542
3,18999992;-0,67482775
3,19099992;-0,56225395
3,19199992;-0,44998771
3,19299992;-0,22484006
3,19399992;-0,11226624
3,19499992;0,00000000
3,19599992;0,22484006
3,19699992;0,33741388
3,19799992;0,56225395
3,19899992;0,67482775
3,19999992;0,89997542
3,20099992;1,01224160
3,20199992;1,23738933
3,20299992;1,46222937
3,20399992;1,57480311
3,20499992;1,68737698
3,20599992;1,91221702
3,20699992;2,02479076
3,20799992;2,24993849
3,20899992;2,36220479
3,20999992;2,58735228
3,21099992;2,69992614
3,21199992;2,92476630
3,21299992;3,03734016
3,21399992;3,14991379
3,21499992;3,26218009
3,21599992;3,48732781
3,21699992;3,59990168
3,21799991;3,71247530
3,21899991;3,82474160
3,21999991;4,04988909
3,22099991;4,04988909
3,22199991;4,16246319
3,22299991;4,27472925
3,22399991;4,38730335
3,22499991;4,38730335
3,22599991;4,49987698
3,22699991;4,61245060
3,22799991;4,72471714
3,22899991;4,72471714
3,22999991;4,83729076
3,23099991;4,83729076
3,23199991;4,83729076
3,23299991;4,83729076
3,23399991;4,94986486
3,23499991;4,94986486
3,23599991;4,94986486
3,23699991;4,94986486
3,23799991;4,94986486
3,23899991;4,94986486
3,23999991;4,94986486
3,24099991;4,83729076
3,24199991;4,83729076
3,24299991;4,83729076
3,24399991;4,83729076
3,24499991;4,72471714
3,24599991;4,72471714
3,24699991;4,72471714
3,24799991;4,61245060
3,24899991;4,61245060
3,24999991;4,49987698
3,25099991;4,49987698
3,25199991;4,38730335
3,25299991;4,38730335
3,25399991;4,27472925
3,25499991;4,27472925
3,25599991;4,16246319
3,25699991;4,04988909
3,25799991;3,93731546
3,25899991;3,93731546
3,25999991;3,82474160
3,26099991;3,71247530
3,26199991;3,71247530
3,26299991;3,59990168
3,26399991;3,48732781
3,26499991;3,37475395
3,26599991;3,26218009
3,26699991;3,26218009
3,26799991;3,14991379
3,26899991;2,92476630
3,26999991;2,81219244
3,27099991;2,69992614
3,27199991;2,69992614
3,27299991;2,58735228
3,27399991;2,36220479
3,27499991;2,24993849
3,27599991;2,13736463
3,27699991;2,02479076
3,27799991;1,91221702
3,27899991;1,79995084
3,27999991;1,57480311
3,28099991;1,46222937
3,28199991;1,34996307
3,28299991;1,23738933
3,28399991;1,12481546
3,28499991;0,89997542
3,28599991;0,78740156
3,28699991;0,56225395
3,28799991;0,44998771
3,28899991;0,33741388
3,28999991;0,11226624
3,29099991;0,00000000
3,29199991;-0,22484006
3,29299991;-0,33741388
3,29399991;-0,44998771
3,29499991;-0,67482775
3,29599991;-0,89997542
3,29699991;-1,01224160
3,29799991;-1,12481546
3,29899991;-1,34996307
3,29999991;-1,57480311
3,30099991;-1,68737698
3,30199991;-1,79995084
3,30299991;-2,02479076
3,30399991;-2,24993849
3,30499991;-2,36220479
3,30599991;-2,47477865
3,30699991;-2,69992614
3,30799991;-2,81219244
3,30899991;-2,92476630
3,30999991;-3,14991379
3,31099991;-3,26218009
3,31199991;-3,37475395
3,31299991;-3,48732781
3,31399991;-3,71247530
3,31499991;-3,82474160
3,31599991;-3,93731546
3,31699991;-4,04988909
3,31799991;-4,04988909
3,31899991;-4,27472925
3,31999991;-4,38730335
3,32099991;-4,38730335
3,32199991;-4,49987698
3,32299991;-4,49987698
3,32399991;-4,61245060
3,32499991;-4,61245060
3,32599991;-4,72471714
3,32699991;-4,72471714
3,32799991;-4,72471714
3,32899991;-4,83729076
3,32999991;-4,83729076
3,33099991;-4,83729076
3,33199991;-4,83729076
3,33299991;-4,83729076
3,33399991;-4,83729076
3,33499991;-4,83729076
3,33599991;-4,72471714
3,33699991;-4,72471714
3,33799991;-4,72471714
3,33899991;-4,72471714
3,33999991;-4,72471714
3,34099991;-4,61245060
3,34199991;-4,61245060
3,34299991;-4,61245060
3,34399991;-4,49987698
3,34499991;-4,49987698
3,34599991;-4,38730335
3,34699991;-4,38730335
3,34799991;-4,27472925
3,34899991;-4,27472925
3,34999991;-4,16246319
3,35099991;-4,16246319
3,35199991;-4,04988909
3,35299991;-4,04988909
3,35399991;-3,93731546
3,35499991;-3,93731546
3,35599991;-3,93731546
3,35699991;-3,82474160
3,35799991;-3,82474160
3,35899991;-3,71247530
3,35999991;-3,71247530
3,36099991;-3,59990168
3,36199991;-3,59990168
3,36299991;-3,48732781
3,36399991;-3,48732781
3,36499991;-3,37475395
3,36599991;-3,26218009
3,36699991;-3,26218009
3,36799991;-3,14991379
3,36899991;-3,03734016
3,36999991;-3,03734016
3,37099991;-2,92476630
3,37199991;-2,81219244
3,37299991;-2,81219244
3,37399991;-2,69992614
3,37499991;-2,58735228
3,37599991;-2,47477865
3,37699991;-2,36220479
3,37799991;-2,24993849
3,37899991;-2,13736463
3,37999991;-2,02479076
3,38099991;-1,91221702
3,38199991;-1,79995084
3,38299991;-1,68737698
3,38399991;-1,46222937
3,38499991;-1,34996307
3,38599991;-1,23738933
3,38699991;-1,12481546
3,38799991;-0,89997542
3,38899991;-0,78740156
3,38999991;-0,67482775
3,39099991;-0,44998771
3,39199991;-0,33741388
3,39299991;-0,22484006
3,39399991;0,00000000
3,39499991;0,11226624
3,39599991;0,33741388
3,39699991;0,44998771
3,39799991;0,67482775
3,39899991;0,78740156
3,39999991;1,01224160
3,40099991;1,12481546
3,40199991;1,23738933
3,40299991;1,46222937
3,40399991;1,68737698
3,40499991;1,79995084
3,40599991;1,91221702
3,40699991;2,13736463
3,40799991;2,24993849
3,40899991;2,47477865
3,40999991;2,58735228
3,41099991;2,81219244
3,41199991;2,92476630
3,41299991;3,03734016
3,41399991;3,26218009
3,41499991;3,37475395
3,41599991;3,48732781
3,41699991;3,71247530
3,41799991;3,82474160
3,41899991;3,93731546
3,41999991;4,04988909
3,42099991;4,04988909
3,42199991;4,27472925
3,42299991;4,27472925
3,42399991;4,38730335
3,42499991;4,49987698
3,42599991;4,61245060
3,42699991;4,61245060
3,42799991;4,72471714
3,42899991;4,72471714
3,42999991;4,83729076
3,43099991;4,83729076
3,43199991;4,83729076
3,43299991;4,83729076
3,43399991;4,94986486
3,43499991;4,94986486
3,43599991;4,94986486
3,43699991;4,94986486
3,43799991;4,94986486
3,43899991;4,83729076
3,43999991;4,94986486
3,44099991;4,83729076
3,44199991;4,83729076
3,44299991;4,83729076
3,44399991;4,83729076
3,44499991;4,72471714
3,44599991;4,72471714
3,44699991;4,61245060
3,44799991;4,61245060
3,44899991;4,61245060
3,44999991;4,49987698
3,45099991;4,49987698
3,45199991;4,38730335
3,45299991;4,27472925
3,45399991;4,27472925
3,45499991;4,16246319
3,45599991;4,16246319
3,45699991;4,04988909
3,45799991;3,93731546
3,45899991;3,82474160
3,45999991;3,82474160
3,46099991;3,71247530
3,46199991;3,59990168
3,46299991;3,48732781
3,46399991;3,48732781
3,46499991;3,37475395
3,46599991;3,26218009
3,46699991;3,14991379
3,46799991;3,03734016
3,46899991;2,92476630
3,46999991;2,81219244
3,47099991;2,69992614
3,47199991;2,58735228
3,47299991;2,47477865
3,47399991;2,36220479
3,47499991;2,24993849
3,47599991;2,13736463
3,47699991;2,02479076
3,47799991;1,79995084
3,47899991;1,68737698
3,47999991;1,57480311
3,48099991;1,46222937
3,48199991;1,34996307
3,48299991;1,12481546
3,48399991;1,01224160
3,48499991;0,89997542
3,48599991;0,67482775
3,48699991;0,56225395
3,48799991;0,44998771
3,48899991;0,22484006
3,48999991;0,11226624
3,49099991;0,00000000
3,49199991;-0,22484006
3,49299991;-0,33741388
3,49399991;-0,56225395
3,49499991;-0,67482775
3,49599991;-0,89997542
3,49699991;-1,01224160
3,49799991;-1,23738933
3,49899991;-1,34996307
3,49999991;-1,57480311
3,50099991;-1,79995084
3,50199991;-1,91221702
3,50299991;-2,02479076
3,50399991;-2,24993849
3,50499991;-2,36220479
3,50599991;-2,58735228
3,50699991;-2,69992614
3,50799991;-2,92476630
3,50899991;-3,03734016
3,50999991;-3,14991379
3,51099991;-3,37475395
3,51199991;-3,48732781
3,51299991;-3,59990168
3,51399991;-3,71247530
3,51499991;-3,82474160
3,51599991;-3,93731546
3,51699991;-4,04988909
3,51799991;-4,16246319
3,51899991;-4,27472925
3,51999991;-4,38730335
3,52099991;-4,38730335
3,52199991;-4,49987698
3,52299991;-4,49987698
3,52399991;-4,61245060
3,52499991;-4,61245060
3,52599991;-4,61245060
3,52699991;-4,72471714
3,52799991;-4,72471714
3,52899991;-4,72471714
3,52999991;-4,83729076
3,53099991;-4,83729076
3,53199991;-4,83729076
3,53299991;-4,83729076
3,53399991;-4,83729076
3,53499991;-4,72471714
3,53599991;-4,83729076
3,53699991;-4,72471714
3,53799991;-4,72471714
3,53899991;-4,72471714
3,53999991;-4,72471714
3,54099991;-4,61245060
3,54199991;-4,61245060
3,54299991;-4,49987698
3,54399991;-4,49987698
3,54499991;-4,38730335
3,54599991;-4,38730335
3,54699991;-4,38730335
3,54799991;-4,27472925
3,54899991;-4,27472925
3,54999991;-4,16246319
3,55099991;-4,16246319
3,55199991;-4,04988909
3,55299991;-3,93731546
3,55399991;-3,93731546
3,55499991;-3,93731546
3,55599991;-3,82474160
3,55699991;-3,82474160
3,55799991;-3,71247530
3,55899991;-3,71247530
3,55999991;-3,71247530
3,56099991;-3,59990168
3,56199991;-3,48732781
3,56299991;-3,48732781
3,56399991;-3,37475395
3,56499991;-3,37475395
3,56599991;-3,26218009
3,56699991;-3,26218009
3,56799991;-3,14991379
3,56899991;-3,03734016
3,56999991;-3,03734016
3,57099991;-2,92476630
3,57199990;-2,81219244
3,57299990;-2,69992614
3,57399990;-2,58735228
3,57499990;-2,47477865
3,57599990;-2,47477865
3,57699990;-2,36220479
3,57799990;-2,24993849
3,57899990;-2,13736463
3,57999990;-2,02479076
3,58099990;-1,91221702
3,58199990;-1,79995084
3,58299990;-1,57480311
3,58399990;-1,46222937
3,58499990;-1,34996307
3,58599990;-1,23738933
3,58699990;-1,01224160
3,58799990;-0,89997542
3,58899990;-0,78740156
3,58999990;-0,67482775
3,59099990;-0,44998771
3,59199990;-0,33741388
3,59299990;-0,11226624
3,59399990;0,00000000
3,59499990;0,22484006
3,59599990;0,33741388
3,59699990;0,44998771
3,59799990;0,67482775
3,59899990;0,78740156
3,59999990;1,01224160
3,60099990;1,23738933
3,60199990;1,34996307
3,60299990;1,46222937
3,60399990;1,68737698
3,60499990;1,91221702
3,60599990;2,02479076
3,60699990;2,13736463
3,60799990;2,36220479
3,60899990;2,47477865
3,60999990;2,69992614
3,61099990;2,81219244
3,61199990;3,03734016
3,61299990;3,14991379
3,61399990;3,26218009
3,61499990;3,37475395
3,61599990;3,59990168
3,61699990;3,71247530
3,61799990;3,82474160
3,61899990;3,93731546
3,61999990;4,04988909
3,62099990;4,16246319
3,62199990;4,27472925
3,62299990;4,38730335
3,62399990;4,49987698
3,62499990;4,49987698
3,62599990;4,61245060
3,62699990;4,61245060
3,62799990;4,72471714
3,62899990;4,72471714
3,62999990;4,72471714
3,63099990;4,83729076
3,63199990;4,83729076
3,63299990;4,83729076
3,63399990;4,94986486
3,63499990;4,94986486
3,63599990;4,94986486
3,63699990;4,94986486
3,63799990;4,94986486
3,63899990;4,94986486
3,63999990;4,94986486
3,64099990;4,83729076
3,64199990;4,83729076
3,64299990;4,83729076
3,64399990;4,83729076
3,64499990;4,72471714
3,64599990;4,61245060
3,64699990;4,61245060
3,64799990;4,61245060
3,64899990;4,49987698
3,64999990;4,49987698
3,65099990;4,38730335
3,65199990;4,38730335
3,65299990;4,27472925
3,65399990;4,27472925
3,65499990;4,16246319
3,65599990;4,16246319
3,65699990;4,04988909
3,65799990;3,93731546
3,65899990;3,82474160
