Time;Channel A
(us);(V)

-3,97149988;3,37475395
-3,97049988;3,48732781
-3,96949988;3,59990168
-3,96849988;3,71247530
-3,96749988;3,93731546
-3,96649988;3,93731546
-3,96549988;4,04988909
-3,96449988;4,16246319
-3,96349988;4,27472925
-3,96249988;4,38730335
-3,96149988;4,49987698
-3,96049988;4,49987698
-3,95949988;4,61245060
-3,95849988;4,72471714
-3,95749988;4,72471714
-3,95649988;4,72471714
-3,95549988;4,83729076
-3,95449988;4,83729076
-3,95349988;4,94986486
-3,95249988;4,94986486
-3,95149988;4,83729076
-3,95049988;4,94986486
-3,94949988;4,94986486
-3,94849988;4,94986486
-3,94749988;4,94986486
-3,94649988;4,83729076
-3,94549988;4,83729076
-3,94449988;4,83729076
-3,94349988;4,83729076
-3,94249988;4,83729076
-3,94149988;4,72471714
-3,94049988;4,72471714
-3,93949988;4,61245060
-3,93849988;4,61245060
-3,93749988;4,61245060
-3,93649988;4,49987698
-3,93549988;4,49987698
-3,93449988;4,38730335
-3,93349988;4,27472925
-3,93249988;4,27472925
-3,93149988;4,16246319
-3,93049988;4,16246319
-3,92949988;4,04988909
-3,92849988;3,93731546
-3,92749988;3,93731546
-3,92649988;3,82474160
-3,92549988;3,71247530
-3,92449988;3,59990168
-3,92349988;3,48732781
-3,92249988;3,48732781
-3,92149988;3,37475395
-3,92049988;3,26218009
-3,91949988;3,14991379
-3,91849988;3,03734016
-3,91749988;2,92476630
-3,91649988;2,92476630
-3,91549988;2,69992614
-3,91449988;2,58735228
-3,91349988;2,47477865
-3,91249988;2,36220479
-3,91149988;2,24993849
-3,91049988;2,13736463
-3,90949988;2,02479076
-3,90849988;1,91221702
-3,90749988;1,68737698
-3,90649988;1,57480311
-3,90549988;1,46222937
-3,90449988;1,34996307
-3,90349988;1,23738933
-3,90249988;1,01224160
-3,90149988;0,89997542
-3,90049988;0,78740156
-3,89949988;0,56225395
-3,89849988;0,44998771
-3,89749988;0,22484006
-3,89649988;0,11226624
-3,89549988;0,00000000
-3,89449988;-0,22484006
-3,89349988;-0,33741388
-3,89249988;-0,56225395
-3,89149988;-0,67482775
-3,89049988;-0,89997542
-3,88949988;-1,01224160
-3,88849988;-1,23738933
-3,88749988;-1,34996307
-3,88649988;-1,57480311
-3,88549988;-1,68737698
-3,88449988;-1,91221702
-3,88349988;-2,02479076
-3,88249988;-2,24993849
-3,88149988;-2,36220479
-3,88049988;-2,47477865
-3,87949988;-2,69992614
-3,87849988;-2,81219244
-3,87749988;-3,03734016
-3,87649988;-3,14991379
-3,87549988;-3,26218009
-3,87449988;-3,48732781
-3,87349988;-3,48732781
-3,87249988;-3,71247530
-3,87149988;-3,82474160
-3,87049988;-3,93731546
-3,86949988;-4,04988909
-3,86849988;-4,16246319
-3,86749988;-4,16246319
-3,86649988;-4,27472925
-3,86549988;-4,38730335
-3,86449988;-4,49987698
-3,86349988;-4,49987698
-3,86249988;-4,61245060
-3,86149988;-4,61245060
-3,86049988;-4,72471714
-3,85949988;-4,72471714
-3,85849988;-4,72471714
-3,85749988;-4,72471714
-3,85649988;-4,72471714
-3,85549988;-4,83729076
-3,85449988;-4,83729076
-3,85349989;-4,83729076
-3,85249989;-4,83729076
-3,85149989;-4,83729076
-3,85049989;-4,72471714
-3,84949989;-4,72471714
-3,84849989;-4,72471714
-3,84749989;-4,72471714
-3,84649989;-4,61245060
-3,84549989;-4,61245060
-3,84449989;-4,61245060
-3,84349989;-4,49987698
-3,84249989;-4,49987698
-3,84149989;-4,49987698
-3,84049989;-4,38730335
-3,83949989;-4,27472925
-3,83849989;-4,27472925
-3,83749989;-4,27472925
-3,83649989;-4,16246319
-3,83549989;-4,16246319
-3,83449989;-4,04988909
-3,83349989;-4,04988909
-3,83249989;-3,93731546
-3,83149989;-3,93731546
-3,83049989;-3,82474160
-3,82949989;-3,82474160
-3,82849989;-3,82474160
-3,82749989;-3,71247530
-3,82649989;-3,71247530
-3,82549989;-3,59990168
-3,82449989;-3,59990168
-3,82349989;-3,48732781
-3,82249989;-3,37475395
-3,82149989;-3,37475395
-3,82049989;-3,26218009
-3,81949989;-3,26218009
-3,81849989;-3,14991379
-3,81749989;-3,03734016
-3,81649989;-3,03734016
-3,81549989;-2,92476630
-3,81449989;-2,81219244
-3,81349989;-2,69992614
-3,81249989;-2,58735228
-3,81149989;-2,58735228
-3,81049989;-2,47477865
-3,80949989;-2,36220479
-3,80849989;-2,13736463
-3,80749989;-2,13736463
-3,80649989;-2,02479076
-3,80549989;-1,91221702
-3,80449989;-1,79995084
-3,80349989;-1,57480311
-3,80249989;-1,46222937
-3,80149989;-1,34996307
-3,80049989;-1,23738933
-3,79949989;-1,12481546
-3,79849989;-0,89997542
-3,79749989;-0,78740156
-3,79649989;-0,67482775
-3,79549989;-0,44998771
-3,79449989;-0,33741388
-3,79349989;-0,22484006
-3,79249989;0,00000000
-3,79149989;0,11226624
-3,79049989;0,33741388
-3,78949989;0,44998771
-3,78849989;0,67482775
-3,78749989;0,78740156
-3,78649989;1,01224160
-3,78549989;1,12481546
-3,78449989;1,23738933
-3,78349989;1,46222937
-3,78249989;1,68737698
-3,78149989;1,79995084
-3,78049989;2,02479076
-3,77949989;2,13736463
-3,77849989;2,36220479
-3,77749989;2,47477865
-3,77649989;2,58735228
-3,77549989;2,81219244
-3,77449989;2,92476630
-3,77349989;3,14991379
-3,77249989;3,26218009
-3,77149989;3,37475395
-3,77049989;3,48732781
-3,76949989;3,59990168
-3,76849989;3,82474160
-3,76749989;3,93731546
-3,76649989;3,93731546
-3,76549989;4,04988909
-3,76449989;4,27472925
-3,76349989;4,27472925
-3,76249989;4,38730335
-3,76149989;4,49987698
-3,76049989;4,61245060
-3,75949989;4,61245060
-3,75849989;4,72471714
-3,75749989;4,72471714
-3,75649989;4,83729076
-3,75549989;4,83729076
-3,75449989;4,83729076
-3,75349989;4,83729076
-3,75249989;4,83729076
-3,75149989;4,94986486
-3,75049989;4,94986486
-3,74949989;4,94986486
-3,74849989;4,83729076
-3,74749989;4,83729076
-3,74649989;4,83729076
-3,74549989;4,83729076
-3,74449989;4,83729076
-3,74349989;4,83729076
-3,74249989;4,72471714
-3,74149989;4,72471714
-3,74049989;4,72471714
-3,73949989;4,61245060
-3,73849989;4,61245060
-3,73749989;4,61245060
-3,73649989;4,49987698
-3,73549989;4,38730335
-3,73449989;4,38730335
-3,73349989;4,38730335
-3,73249989;4,27472925
-3,73149989;4,16246319
-3,73049989;4,04988909
-3,72949989;4,04988909
-3,72849989;3,93731546
-3,72749989;3,82474160
-3,72649989;3,82474160
-3,72549989;3,71247530
-3,72449989;3,59990168
-3,72349989;3,48732781
-3,72249989;3,48732781
-3,72149989;3,37475395
-3,72049989;3,26218009
-3,71949989;3,14991379
-3,71849989;3,03734016
-3,71749989;2,92476630
-3,71649989;2,81219244
-3,71549989;2,69992614
-3,71449989;2,58735228
-3,71349989;2,47477865
-3,71249989;2,36220479
-3,71149989;2,24993849
-3,71049989;2,13736463
-3,70949989;1,91221702
-3,70849989;1,79995084
-3,70749989;1,68737698
-3,70649989;1,57480311
-3,70549989;1,46222937
-3,70449989;1,23738933
-3,70349989;1,12481546
-3,70249989;1,01224160
-3,70149989;0,78740156
-3,70049989;0,67482775
-3,69949989;0,56225395
-3,69849989;0,33741388
-3,69749989;0,22484006
-3,69649989;0,11226624
-3,69549989;-0,11226624
-3,69449989;-0,22484006
-3,69349989;-0,44998771
-3,69249989;-0,56225395
-3,69149989;-0,78740156
-3,69049989;-0,89997542
-3,68949989;-1,12481546
-3,68849989;-1,23738933
-3,68749989;-1,34996307
-3,68649989;-1,57480311
-3,68549989;-1,79995084
-3,68449989;-1,91221702
-3,68349989;-2,13736463
-3,68249989;-2,24993849
-3,68149989;-2,47477865
-3,68049989;-2,58735228
-3,67949989;-2,81219244
-3,67849989;-2,92476630
-3,67749989;-3,03734016
-3,67649989;-3,14991379
-3,67549989;-3,37475395
-3,67449989;-3,48732781
-3,67349989;-3,59990168
-3,67249989;-3,71247530
-3,67149989;-3,82474160
-3,67049989;-3,93731546
-3,66949989;-4,04988909
-3,66849989;-4,16246319
-3,66749989;-4,27472925
-3,66649989;-4,38730335
-3,66549989;-4,38730335
-3,66449989;-4,49987698
-3,66349989;-4,49987698
-3,66249989;-4,61245060
-3,66149989;-4,61245060
-3,66049989;-4,72471714
-3,65949989;-4,72471714
-3,65849989;-4,72471714
-3,65749989;-4,72471714
-3,65649989;-4,83729076
-3,65549989;-4,83729076
-3,65449989;-4,83729076
-3,65349989;-4,72471714
-3,65249989;-4,83729076
-3,65149989;-4,83729076
-3,65049989;-4,72471714
-3,64949989;-4,72471714
-3,64849989;-4,72471714
-3,64749989;-4,72471714
-3,64649989;-4,61245060
-3,64549989;-4,61245060
-3,64449989;-4,49987698
-3,64349989;-4,49987698
-3,64249989;-4,49987698
-3,64149989;-4,38730335
-3,64049989;-4,38730335
-3,63949989;-4,27472925
-3,63849989;-4,27472925
-3,63749989;-4,16246319
-3,63649989;-4,16246319
-3,63549989;-4,04988909
-3,63449989;-4,04988909
-3,63349989;-4,04988909
-3,63249989;-3,93731546
-3,63149989;-3,93731546
-3,63049989;-3,82474160
-3,62949989;-3,71247530
-3,62849989;-3,71247530
-3,62749989;-3,71247530
-3,62649989;-3,71247530
-3,62549989;-3,59990168
-3,62449989;-3,59990168
-3,62349989;-3,48732781
-3,62249989;-3,37475395
-3,62149989;-3,37475395
-3,62049989;-3,26218009
-3,61949989;-3,14991379
-3,61849989;-3,14991379
-3,61749989;-3,03734016
-3,61649989;-2,92476630
-3,61549989;-2,92476630
-3,61449989;-2,81219244
-3,61349989;-2,69992614
-3,61249989;-2,58735228
-3,61149989;-2,47477865
-3,61049989;-2,36220479
-3,60949989;-2,24993849
-3,60849989;-2,13736463
-3,60749989;-2,02479076
-3,60649989;-1,91221702
-3,60549989;-1,79995084
-3,60449989;-1,68737698
-3,60349989;-1,57480311
-3,60249989;-1,46222937
-3,60149989;-1,34996307
-3,60049989;-1,12481546
-3,59949989;-1,01224160
-3,59849989;-0,89997542
-3,59749989;-0,78740156
-3,59649989;-0,56225395
-3,59549989;-0,44998771
-3,59449989;-0,33741388
-3,59349989;-0,11226624
-3,59249989;0,00000000
-3,59149989;0,22484006
-3,59049989;0,33741388
-3,58949989;0,56225395
-3,58849989;0,67482775
-3,58749989;0,89997542
-3,58649989;1,01224160
-3,58549989;1,23738933
-3,58449989;1,34996307
-3,58349989;1,57480311
-3,58249989;1,68737698
-3,58149989;1,91221702
-3,58049989;2,02479076
-3,57949989;2,24993849
-3,57849989;2,36220479
-3,57749989;2,47477865
-3,57649989;2,69992614
-3,57549989;2,92476630
-3,57449989;3,03734016
-3,57349989;3,14991379
-3,57249989;3,37475395
-3,57149989;3,48732781
-3,57049989;3,59990168
-3,56949989;3,71247530
-3,56849989;3,82474160
-3,56749989;3,93731546
-3,56649989;4,04988909
-3,56549989;4,16246319
-3,56449989;4,27472925
-3,56349989;4,38730335
-3,56249989;4,49987698
-3,56149989;4,49987698
-3,56049989;4,61245060
-3,55949989;4,61245060
-3,55849989;4,72471714
-3,55749989;4,72471714
-3,55649989;4,83729076
-3,55549989;4,83729076
-3,55449989;4,83729076
-3,55349989;4,83729076
-3,55249989;4,94986486
-3,55149989;4,94986486
-3,55049989;4,94986486
-3,54949989;4,94986486
-3,54849989;4,94986486
-3,54749989;4,83729076
-3,54649989;4,83729076
-3,54549989;4,83729076
-3,54449989;4,83729076
-3,54349989;4,83729076
-3,54249989;4,72471714
-3,54149989;4,72471714
-3,54049989;4,72471714
-3,53949989;4,61245060
-3,53849989;4,61245060
-3,53749989;4,49987698
-3,53649989;4,49987698
-3,53549989;4,38730335
-3,53449989;4,38730335
-3,53349989;4,27472925
-3,53249989;4,27472925
-3,53149989;4,16246319
-3,53049989;4,04988909
-3,52949989;4,04988909
-3,52849989;3,93731546
-3,52749989;3,82474160
-3,52649989;3,82474160
-3,52549989;3,71247530
-3,52449989;3,59990168
-3,52349989;3,48732781
-3,52249989;3,37475395
-3,52149989;3,26218009
-3,52049989;3,14991379
-3,51949989;3,03734016
-3,51849989;3,03734016
-3,51749989;2,81219244
-3,51649989;2,81219244
-3,51549989;2,58735228
-3,51449989;2,58735228
-3,51349989;2,47477865
-3,51249989;2,24993849
-3,51149989;2,13736463
-3,51049989;2,02479076
-3,50949989;1,91221702
-3,50849989;1,79995084
-3,50749989;1,57480311
-3,50649989;1,46222937
-3,50549989;1,34996307
-3,50449989;1,23738933
-3,50349989;1,01224160
-3,50249989;0,89997542
-3,50149989;0,78740156
-3,50049989;0,67482775
-3,49949990;0,44998771
-3,49849990;0,33741388
-3,49749990;0,22484006
-3,49649990;0,00000000
-3,49549990;-0,22484006
-3,49449990;-0,33741388
-3,49349990;-0,44998771
-3,49249990;-0,67482775
-3,49149990;-0,78740156
-3,49049990;-1,01224160
-3,48949990;-1,12481546
-3,48849990;-1,34996307
-3,48749990;-1,57480311
-3,48649990;-1,68737698
-3,48549990;-1,79995084
-3,48449990;-2,02479076
-3,48349990;-2,13736463
-3,48249990;-2,36220479
-3,48149990;-2,47477865
-3,48049990;-2,58735228
-3,47949990;-2,81219244
-3,47849990;-3,03734016
-3,47749990;-3,14991379
-3,47649990;-3,26218009
-3,47549990;-3,37475395
-3,47449990;-3,59990168
-3,47349990;-3,71247530
-3,47249990;-3,82474160
-3,47149990;-3,82474160
-3,47049990;-3,93731546
-3,46949990;-4,16246319
-3,46849990;-4,16246319
-3,46749990;-4,27472925
-3,46649990;-4,38730335
-3,46549990;-4,49987698
-3,46449990;-4,49987698
-3,46349990;-4,61245060
-3,46249990;-4,61245060
-3,46149990;-4,72471714
-3,46049990;-4,72471714
-3,45949990;-4,72471714
-3,45849990;-4,72471714
-3,45749990;-4,83729076
-3,45649990;-4,83729076
-3,45549990;-4,83729076
-3,45449990;-4,83729076
-3,45349990;-4,83729076
-3,45249990;-4,72471714
-3,45149990;-4,72471714
-3,45049990;-4,72471714
-3,44949990;-4,72471714
-3,44849990;-4,72471714
-3,44749990;-4,61245060
-3,44649990;-4,61245060
-3,44549990;-4,61245060
-3,44449990;-4,49987698
-3,44349990;-4,49987698
-3,44249990;-4,49987698
-3,44149990;-4,38730335
-3,44049990;-4,38730335
-3,43949990;-4,27472925
-3,43849990;-4,27472925
-3,43749990;-4,16246319
-3,43649990;-4,16246319
-3,43549990;-4,04988909
-3,43449990;-4,04988909
-3,43349990;-3,93731546
-3,43249990;-3,93731546
-3,43149990;-3,82474160
-3,43049990;-3,82474160
-3,42949990;-3,82474160
-3,42849990;-3,71247530
-3,42749990;-3,71247530
-3,42649990;-3,59990168
-3,42549990;-3,59990168
-3,42449990;-3,48732781
-3,42349990;-3,48732781
-3,42249990;-3,37475395
-3,42149990;-3,37475395
-3,42049990;-3,26218009
-3,41949990;-3,14991379
-3,41849990;-3,14991379
-3,41749990;-3,03734016
-3,41649990;-2,92476630
-3,41549990;-2,81219244
-3,41449990;-2,81219244
-3,41349990;-2,69992614
-3,41249990;-2,58735228
-3,41149990;-2,47477865
-3,41049990;-2,36220479
-3,40949990;-2,24993849
-3,40849990;-2,13736463
-3,40749990;-2,02479076
-3,40649990;-1,91221702
-3,40549990;-1,79995084
-3,40449990;-1,68737698
-3,40349990;-1,57480311
-3,40249990;-1,34996307
-3,40149990;-1,23738933
-3,40049990;-1,12481546
-3,39949990;-1,01224160
-3,39849990;-0,78740156
-3,39749990;-0,67482775
-3,39649990;-0,44998771
-3,39549990;-0,33741388
-3,39449990;-0,22484006
-3,39349990;0,00000000
-3,39249990;0,11226624
-3,39149990;0,33741388
-3,39049990;0,44998771
-3,38949990;0,56225395
-3,38849990;0,78740156
-3,38749990;0,89997542
-3,38649990;1,12481546
-3,38549990;1,23738933
-3,38449990;1,46222937
-3,38349990;1,57480311
-3,38249990;1,79995084
-3,38149990;1,91221702
-3,38049990;2,13736463
-3,37949990;2,24993849
-3,37849990;2,47477865
-3,37749990;2,58735228
-3,37649990;2,69992614
-3,37549990;2,92476630
-3,37449990;3,03734016
-3,37349990;3,26218009
-3,37249990;3,37475395
-3,37149990;3,48732781
-3,37049990;3,59990168
-3,36949990;3,82474160
-3,36849990;3,93731546
-3,36749990;4,04988909
-3,36649990;4,16246319
-3,36549990;4,27472925
-3,36449990;4,27472925
-3,36349990;4,38730335
-3,36249990;4,49987698
-3,36149990;4,49987698
-3,36049990;4,61245060
-3,35949990;4,72471714
-3,35849990;4,72471714
-3,35749990;4,72471714
-3,35649990;4,83729076
-3,35549990;4,83729076
-3,35449990;4,83729076
-3,35349990;4,94986486
-3,35249990;4,94986486
-3,35149990;4,94986486
-3,35049990;4,94986486
-3,34949990;4,94986486
-3,34849990;4,83729076
-3,34749990;4,83729076
-3,34649990;4,83729076
-3,34549990;4,83729076
-3,34449990;4,83729076
-3,34349990;4,72471714
-3,34249990;4,72471714
-3,34149990;4,72471714
-3,34049990;4,72471714
-3,33949990;4,61245060
-3,33849990;4,61245060
-3,33749990;4,49987698
-3,33649990;4,38730335
-3,33549990;4,38730335
-3,33449990;4,38730335
-3,33349990;4,27472925
-3,33249990;4,16246319
-3,33149990;4,16246319
-3,33049990;4,04988909
-3,32949990;3,93731546
-3,32849990;3,93731546
-3,32749990;3,82474160
-3,32649990;3,71247530
-3,32549990;3,59990168
-3,32449990;3,48732781
-3,32349990;3,37475395
-3,32249990;3,37475395
-3,32149990;3,26218009
-3,32049990;3,14991379
-3,31949990;3,03734016
-3,31849990;2,92476630
-3,31749990;2,81219244
-3,31649990;2,69992614
-3,31549990;2,58735228
-3,31449990;2,47477865
-3,31349990;2,36220479
-3,31249990;2,24993849
-3,31149990;2,13736463
-3,31049990;2,02479076
-3,30949990;1,79995084
-3,30849990;1,79995084
-3,30749990;1,57480311
-3,30649990;1,46222937
-3,30549990;1,34996307
-3,30449990;1,12481546
-3,30349990;1,01224160
-3,30249990;0,89997542
-3,30149990;0,67482775
-3,30049990;0,56225395
-3,29949990;0,33741388
-3,29849990;0,22484006
-3,29749990;0,11226624
-3,29649990;-0,11226624
-3,29549990;-0,22484006
-3,29449990;-0,33741388
-3,29349990;-0,56225395
-3,29249990;-0,67482775
-3,29149990;-0,89997542
-3,29049990;-1,01224160
-3,28949990;-1,23738933
-3,28849990;-1,46222937
-3,28749990;-1,57480311
-3,28649990;-1,79995084
-3,28549990;-1,91221702
-3,28449990;-2,02479076
-3,28349990;-2,24993849
-3,28249990;-2,47477865
-3,28149990;-2,58735228
-3,28049990;-2,69992614
-3,27949990;-2,92476630
-3,27849990;-3,03734016
-3,27749990;-3,14991379
-3,27649990;-3,26218009
-3,27549990;-3,48732781
-3,27449990;-3,59990168
-3,27349990;-3,71247530
-3,27249990;-3,82474160
-3,27149990;-3,93731546
-3,27049990;-4,04988909
-3,26949990;-4,16246319
-3,26849990;-4,27472925
-3,26749990;-4,27472925
-3,26649990;-4,38730335
-3,26549990;-4,49987698
-3,26449990;-4,61245060
-3,26349990;-4,61245060
-3,26249990;-4,61245060
-3,26149990;-4,72471714
-3,26049990;-4,72471714
-3,25949990;-4,72471714
-3,25849990;-4,83729076
-3,25749990;-4,83729076
-3,25649990;-4,83729076
-3,25549990;-4,72471714
-3,25449990;-4,83729076
-3,25349990;-4,83729076
-3,25249990;-4,83729076
-3,25149990;-4,83729076
-3,25049990;-4,72471714
-3,24949990;-4,72471714
-3,24849990;-4,61245060
-3,24749990;-4,61245060
-3,24649990;-4,61245060
-3,24549990;-4,61245060
-3,24449990;-4,49987698
-3,24349990;-4,49987698
-3,24249990;-4,49987698
-3,24149990;-4,38730335
-3,24049990;-4,27472925
-3,23949990;-4,27472925
-3,23849990;-4,27472925
-3,23749990;-4,16246319
-3,23649990;-4,04988909
-3,23549990;-4,04988909
-3,23449990;-4,04988909
-3,23349990;-3,93731546
-3,23249990;-3,93731546
-3,23149990;-3,82474160
-3,23049990;-3,82474160
-3,22949990;-3,82474160
-3,22849990;-3,71247530
-3,22749990;-3,59990168
-3,22649990;-3,59990168
-3,22549990;-3,48732781
-3,22449990;-3,48732781
-3,22349990;-3,48732781
-3,22249990;-3,37475395
-3,22149990;-3,26218009
-3,22049990;-3,26218009
-3,21949990;-3,14991379
-3,21849990;-3,03734016
-3,21749990;-2,92476630
-3,21649990;-2,92476630
-3,21549990;-2,81219244
-3,21449990;-2,69992614
-3,21349990;-2,58735228
-3,21249990;-2,47477865
-3,21149990;-2,47477865
-3,21049990;-2,36220479
-3,20949990;-2,24993849
-3,20849990;-2,13736463
-3,20749990;-2,02479076
-3,20649990;-1,91221702
-3,20549990;-1,79995084
-3,20449990;-1,57480311
-3,20349990;-1,46222937
-3,20249990;-1,34996307
-3,20149990;-1,23738933
-3,20049990;-1,12481546
-3,19949990;-0,89997542
-3,19849990;-0,78740156
-3,19749990;-0,67482775
-3,19649990;-0,44998771
-3,19549990;-0,33741388
-3,19449990;-0,22484006
-3,19349990;0,00000000
-3,19249990;0,22484006
-3,19149990;0,33741388
-3,19049990;0,44998771
-3,18949990;0,67482775
-3,18849990;0,78740156
-3,18749990;1,01224160
-3,18649990;1,23738933
-3,18549990;1,34996307
-3,18449990;1,46222937
-3,18349990;1,68737698
-3,18249990;1,79995084
-3,18149990;2,02479076
-3,18049990;2,24993849
-3,17949990;2,36220479
-3,17849990;2,58735228
-3,17749990;2,69992614
-3,17649990;2,81219244
-3,17549990;3,03734016
-3,17449990;3,14991379
-3,17349990;3,26218009
-3,17249990;3,37475395
-3,17149990;3,48732781
-3,17049990;3,71247530
-3,16949990;3,82474160
-3,16849990;3,93731546
-3,16749990;4,04988909
-3,16649990;4,16246319
-3,16549990;4,27472925
-3,16449990;4,38730335
-3,16349990;4,49987698
-3,16249990;4,49987698
-3,16149990;4,61245060
-3,16049990;4,61245060
-3,15949990;4,72471714
-3,15849990;4,72471714
-3,15749990;4,72471714
-3,15649990;4,83729076
-3,15549990;4,83729076
-3,15449990;4,83729076
-3,15349990;4,83729076
-3,15249990;4,94986486
-3,15149990;4,94986486
-3,15049990;4,94986486
-3,14949990;4,83729076
-3,14849990;4,83729076
-3,14749990;4,83729076
-3,14649991;4,83729076
-3,14549991;4,83729076
-3,14449991;4,83729076
-3,14349991;4,72471714
-3,14249991;4,72471714
-3,14149991;4,72471714
-3,14049991;4,61245060
-3,13949991;4,61245060
-3,13849991;4,49987698
-3,13749991;4,49987698
-3,13649991;4,38730335
-3,13549991;4,38730335
-3,13449991;4,27472925
-3,13349991;4,27472925
-3,13249991;4,16246319
-3,13149991;4,04988909
-3,13049991;4,04988909
-3,12949991;3,93731546
-3,12849991;3,82474160
-3,12749991;3,82474160
-3,12649991;3,71247530
-3,12549991;3,59990168
-3,12449991;3,48732781
-3,12349991;3,37475395
-3,12249991;3,37475395
-3,12149991;3,14991379
-3,12049991;3,14991379
-3,11949991;3,03734016
-3,11849991;2,92476630
-3,11749991;2,81219244
-3,11649991;2,69992614
-3,11549991;2,58735228
-3,11449991;2,47477865
-3,11349991;2,36220479
-3,11249991;2,24993849
-3,11149991;2,02479076
-3,11049991;1,91221702
-3,10949991;1,79995084
-3,10849991;1,68737698
-3,10749991;1,46222937
-3,10649991;1,34996307
-3,10549991;1,34996307
-3,10449991;1,12481546
-3,10349991;0,89997542
-3,10249991;0,78740156
-3,10149991;0,67482775
-3,10049991;0,44998771
-3,09949991;0,33741388
-3,09849991;0,22484006
-3,09749991;0,00000000
-3,09649991;-0,11226624
-3,09549991;-0,33741388
-3,09449991;-0,44998771
-3,09349991;-0,67482775
-3,09249991;-0,78740156
-3,09149991;-0,89997542
-3,09049991;-1,12481546
-3,08949991;-1,34996307
-3,08849991;-1,46222937
-3,08749991;-1,68737698
